-0.020264,-0.324188
-0.003174,-0.050751
0.015869,0.253876
0.033325,0.533173
0.044800,0.588318
0.049377,0.633972
0.044647,0.586761
0.031464,0.503387
0.014404,0.230438
-0.011047,-0.176727
-0.040710,-0.651337
-0.070557,-0.810272
-0.095490,-0.944214
-0.111603,-0.988464
-0.120117,-0.998444
-0.121796,-0.999298
-0.118011,-0.996826
-0.106964,-0.979126
-0.092926,-0.934113
-0.080475,-0.873077
-0.073792,-0.832123
-0.073547,-0.830536
-0.072510,-0.823639
-0.070709,-0.811310
-0.071899,-0.819489
-0.073090,-0.827484
-0.071808,-0.818878
-0.065948,-0.776794
-0.054260,-0.679688
-0.040894,-0.654266
-0.023865,-0.381805
0.000702,0.011200
0.034576,0.553192
0.078735,0.862976
0.123444,0.999786
0.162720,0.908905
0.190796,0.722900
0.202240,0.618134
0.198730,0.652039
0.179871,0.807281
0.154144,0.945587
0.127289,0.999634
0.103210,0.969574
0.090057,0.921814
0.089630,0.919891
0.098694,0.955658
0.111053,0.987518
0.129700,0.998535
0.154205,0.945374
0.178101,0.819489
0.194061,0.694733
0.191498,0.716949
0.170593,0.866913
0.127441,0.999573
0.063080,0.754578
-0.010223,-0.163544
-0.084778,-0.896423
-0.151642,-0.954529
-0.206482,-0.575043
-0.243591,-0.099884
-0.256470,0.106171
-0.243896,-0.095245
-0.210968,-0.526978
-0.170441,-0.867798
-0.128723,-0.999054
-0.094116,-0.938904
-0.075714,-0.844482
-0.074249,-0.835114
-0.090546,-0.923981
-0.114655,-0.993103
-0.136017,-0.992188
-0.155121,-0.941895
-0.168243,-0.880280
-0.171967,-0.858795
-0.162872,-0.908173
-0.134644,-0.993988
-0.090149,-0.922211
-0.039734,-0.635712
0.009918,0.158661
0.055176,0.687927
0.092621,0.932861
0.116791,0.995636
0.123505,0.999817
0.114319,0.992645
0.092651,0.932983
0.069092,0.799927
0.050690,0.646545
0.039581,0.633270
0.038422,0.614716
0.047119,0.611786
0.064392,0.764862
0.082520,0.884460
0.098907,0.956390
0.115967,0.994720
0.129089,0.998871
0.131622,0.997162
0.120331,0.998566
0.098969,0.956573
0.075623,0.843933
0.053711,0.674713
0.033173,0.530731
0.014954,0.239227
0.000153,0.002411
-0.007507,-0.120087
-0.003448,-0.055145
0.009186,0.146942
0.020752,0.332001
0.024445,0.391083
0.019989,0.319794
0.011749,0.187958
-0.000824,-0.013153
-0.020599,-0.329559
-0.044830,-0.588623
-0.069031,-0.799469
-0.093018,-0.934479
-0.116150,-0.994934
-0.133698,-0.995117
-0.142761,-0.979767
-0.142426,-0.980530
-0.135559,-0.992828
-0.127991,-0.999390
-0.118896,-0.997559
-0.105316,-0.975159
-0.093231,-0.935364
-0.085541,-0.900299
-0.085144,-0.898285
-0.091064,-0.926239
-0.093231,-0.935364
-0.093384,-0.935974
-0.095428,-0.944000
-0.094788,-0.941528
-0.087402,-0.909485
-0.071350,-0.815735
-0.050415,-0.643951
-0.027374,-0.437958
0.002106,0.033661
0.043884,0.578857
0.097229,0.950592
0.148499,0.964630
0.189148,0.736603
0.217499,0.452393
0.232819,0.255981
0.235382,0.220184
0.217285,0.454926
0.185242,0.767700
0.153534,0.947845
0.124207,0.999908
0.105957,0.976746
0.103668,0.970825
0.114960,0.993500
0.138000,0.989136
0.164429,0.900452
0.189117,0.736847
0.210388,0.533325
0.222351,0.393433
0.218567,0.439667
0.193604,0.698761
0.144501,0.975616
0.074493,0.836700
-0.005981,-0.095673
-0.085297,-0.899078
-0.157928,-0.930573
-0.214203,-0.490723
-0.249390,-0.009735
-0.263214,0.222565
-0.253937,0.063965
-0.229034,-0.307281
-0.193390,-0.700623
-0.154846,-0.942932
-0.121063,-0.998962
-0.102692,-0.968109
-0.108124,-0.981720
-0.128906,-0.998993
-0.154785,-0.943176
-0.174927,-0.840424
-0.186005,-0.761780
-0.189270,-0.735596
-0.183594,-0.780243
-0.167480,-0.884460
-0.135986,-0.992218
-0.086945,-0.907257
-0.030518,-0.488251
0.020233,0.323700
0.059235,0.723145
0.084930,0.897186
0.100281,0.960846
0.104462,0.972961
0.097382,0.951141
0.082642,0.885132
0.063538,0.758179
0.045898,0.599518
0.039185,0.626923
0.046661,0.607208
0.064362,0.764618
0.090179,0.922363
0.115723,0.994446
0.134949,0.993622
0.149994,0.959961
0.160522,0.919189
0.161957,0.912537
0.151459,0.955139
0.131927,0.996887
0.103790,0.971161
0.072296,0.822174
0.042816,0.567688
0.012695,0.203094
-0.013184,-0.210907
-0.030426,-0.486786
-0.035492,-0.567841
-0.027161,-0.434540
-0.012543,-0.200653
0.005280,0.084442
0.019897,0.318329
0.027710,0.443329
0.027283,0.436493
0.015411,0.246552
-0.000610,-0.009735
-0.020294,-0.324677
-0.046906,-0.609650
-0.078827,-0.863525
-0.115601,-0.994293
-0.146362,-0.970734
-0.166534,-0.889557
-0.177185,-0.825684
-0.174225,-0.844879
-0.161469,-0.914825
-0.139282,-0.986908
-0.112244,-0.989532
-0.089203,-0.917938
-0.070465,-0.809631
-0.058563,-0.717468
-0.054413,-0.681091
-0.060822,-0.736359
-0.077637,-0.856384
-0.095612,-0.944672
-0.106537,-0.978149
-0.106628,-0.978363
-0.095154,-0.942932
-0.076935,-0.852112
-0.053589,-0.673584
-0.013794,-0.220673
0.037842,0.605438
0.100861,0.962677
0.170227,0.869049
0.226685,0.338226
0.268066,-0.309937
0.280975,-0.556976
0.266541,-0.282135
0.230652,0.285583
0.177490,0.823639
0.125549,0.999939
0.079559,0.867798
0.049622,0.636322
0.046051,0.601044
0.068024,0.792206
0.105072,0.974548
0.144836,0.974762
0.182281,0.789978
0.216797,0.460663
0.237579,0.188843
0.233490,0.246704
0.204773,0.592682
0.147308,0.968109
0.068756,0.797516
-0.026398,-0.422333
-0.122833,-0.999664
-0.197784,-0.660919
-0.249237,-0.012146
-0.273285,0.407227
-0.275574,0.451019
-0.259796,0.162872
-0.228912,-0.308929
-0.187805,-0.747528
-0.139313,-0.986847
-0.098907,-0.956390
-0.078461,-0.861328
-0.085052,-0.897827
-0.110565,-0.986633
-0.136292,-0.991791
-0.150360,-0.958801
-0.150055,-0.959778
-0.140350,-0.984863
-0.124847,-0.999939
-0.105042,-0.974457
-0.076447,-0.849091
-0.035828,-0.573212
0.010376,0.165985
0.052002,0.658936
0.078522,0.861694
0.090637,0.924377
0.093018,0.934479
0.084564,0.895325
0.071472,0.816589
0.055481,0.690643
0.040283,0.644501
0.030334,0.485321
0.027893,0.446259
0.038177,0.610809
0.059814,0.728027
0.092712,0.933228
0.126770,0.999756
0.148590,0.964325
0.153534,0.947845
0.147675,0.967041
0.136475,0.991516
0.118256,0.997040
0.090942,0.925720
0.054047,0.677765
0.014008,0.224091
-0.022034,-0.352509
-0.045013,-0.590515
-0.054749,-0.684113
-0.049286,-0.633087
-0.029144,-0.466278
-0.004700,-0.075165
0.019897,0.318329
0.039154,0.626434
0.048889,0.629211
0.051727,0.656342
0.046783,0.608429
0.026917,0.430634
-0.002380,-0.038055
-0.036011,-0.576141
-0.068878,-0.798370
-0.097015,-0.949829
-0.125458,-0.999939
-0.145142,-0.973999
-0.151703,-0.954315
-0.147919,-0.966339
-0.135681,-0.992645
-0.116455,-0.995270
-0.093018,-0.934479
-0.075500,-0.843140
-0.066681,-0.782288
-0.065582,-0.774017
-0.071869,-0.819305
-0.082703,-0.885468
-0.095184,-0.943054
-0.106567,-0.978210
-0.117340,-0.996185
-0.125946,-0.999908
-0.121429,-0.999146
-0.101135,-0.963501
-0.071136,-0.814270
-0.032318,-0.517059
0.008698,0.139130
0.057831,0.711212
0.119568,0.998077
0.181824,0.793304
0.236694,0.201538
0.266235,-0.276611
0.264893,-0.252441
0.241577,0.130219
0.199432,0.645386
0.152191,0.952637
0.114410,0.992767
0.092316,0.931580
0.086182,0.903503
0.095306,0.943512
0.118988,0.997650
0.152527,0.951447
0.189117,0.736847
0.221649,0.402130
0.241730,0.127930
0.237579,0.188843
0.205444,0.585815
0.152344,0.952118
0.083252,0.888397
-0.002075,-0.033173
-0.093689,-0.937225
-0.174225,-0.844879
-0.235107,-0.224060
-0.270477,0.354462
-0.281372,0.564911
-0.273682,0.414764
-0.250305,0.004883
-0.215973,-0.470306
-0.177765,-0.821777
-0.144470,-0.975708
-0.119690,-0.998138
-0.109558,-0.984680
-0.119690,-0.998138
-0.143402,-0.978271
-0.162872,-0.908173
-0.165649,-0.894196
-0.153015,-0.949738
-0.128021,-0.999359
-0.098267,-0.954224
-0.069427,-0.802307
-0.036621,-0.585907
0.002136,0.034149
0.039673,0.634735
0.070862,0.812378
0.092865,0.933868
0.104248,0.972382
0.105011,0.974396
0.093475,0.936340
0.075775,0.844879
0.060059,0.730042
0.051392,0.653198
0.052399,0.662628
0.060822,0.736359
0.073761,0.831940
0.091949,0.930054
0.116943,0.995789
0.138855,0.987671
0.150452,0.958496
0.151154,0.956177
0.138153,0.988892
0.115479,0.994141
0.088226,0.913422
0.058990,0.721100
0.031036,0.496552
0.005829,0.093231
-0.018890,-0.302216
-0.037842,-0.605438
-0.046539,-0.605988
-0.045380,-0.594238
-0.030823,-0.493134
-0.009644,-0.154266
0.012512,0.200165
0.031189,0.498993
0.041687,0.555725
0.043488,0.574738
0.033722,0.539520
0.018372,0.293915
-0.002136,-0.034149
-0.029694,-0.475067
-0.058105,-0.713562
-0.085754,-0.901398
-0.109924,-0.985413
-0.127655,-0.999512
-0.139923,-0.985687
-0.145782,-0.972321
-0.144897,-0.974609
-0.138062,-0.989044
-0.124176,-0.999908
-0.107574,-0.980530
-0.093994,-0.938416
-0.085205,-0.898590
-0.083038,-0.887268
-0.083954,-0.892120
-0.086945,-0.907257
-0.092773,-0.933502
-0.101288,-0.963959
-0.112793,-0.990417
-0.117859,-0.996704
-0.110077,-0.985687
-0.088074,-0.912689
-0.059052,-0.721619
-0.026855,-0.429657
0.017059,0.272919
0.072876,0.826080
0.145081,0.974152
0.220276,0.419006
0.277130,-0.481171
0.310822,-0.999969
0.312988,-0.999969
0.288605,-0.713013
0.241425,0.132477
0.182800,0.786133
0.131470,0.997284
0.090515,0.923859
0.073578,0.830719
0.081573,0.879272
0.102997,0.968964
0.132690,0.996155
0.159851,0.922211
0.180328,0.804047
0.190460,0.725708
0.185303,0.767242
0.159088,0.925598
0.106720,0.978577
0.037750,0.603973
-0.043762,-0.577606
-0.130615,-0.997925
-0.202271,-0.617828
-0.248444,-0.024719
-0.265198,0.257935
-0.259766,0.162323
-0.242706,-0.113281
-0.216736,-0.461395
-0.183777,-0.778870
-0.147766,-0.966797
-0.117218,-0.996094
-0.096558,-0.948181
-0.091675,-0.928894
-0.102081,-0.966339
-0.117279,-0.996124
-0.126801,-0.999756
-0.122467,-0.999542
-0.104370,-0.972717
-0.077911,-0.858063
-0.049347,-0.633667
-0.021790,-0.348602
0.002441,0.039032
0.025513,0.408173
0.045441,0.594879
0.060547,0.734100
0.071320,0.815552
0.073822,0.832336
0.069183,0.800568
0.054840,0.684937
0.034973,0.559540
0.015045,0.240692
-0.000641,-0.010223
-0.001343,-0.021454
0.009003,0.144012
0.022980,0.367645
0.041351,0.661591
0.059967,0.729279
0.076050,0.846619
0.089752,0.920441
0.100372,0.961151
0.105438,0.975464
0.099304,0.957703
0.085419,0.899689
0.064758,0.767700
0.038635,0.618134
0.015717,0.251434
-0.003723,-0.059540
-0.012726,-0.203583
-0.012299,-0.196747
-0.006592,-0.105438
0.009491,0.151825
0.029877,0.477997
0.053070,0.668823
0.074921,0.839447
0.088715,0.915680
0.092651,0.932983
0.088135,0.912964
0.076324,0.848328
0.051422,0.653473
0.019257,0.308075
-0.013794,-0.220673
-0.046143,-0.601990
-0.077484,-0.855469
-0.110565,-0.986633
-0.141541,-0.982452
-0.163055,-0.907257
-0.171906,-0.859161
-0.172119,-0.857880
-0.166107,-0.891815
-0.157166,-0.933746
-0.148956,-0.963226
-0.141693,-0.982117
-0.137573,-0.989838
-0.134460,-0.994232
-0.132568,-0.996277
-0.131592,-0.997162
-0.132416,-0.996429
-0.134369,-0.994324
-0.128815,-0.999023
-0.112885,-0.990570
-0.085571,-0.900452
-0.053925,-0.676666
-0.013977,-0.223602
0.041748,0.556396
0.109863,0.985291
0.188385,0.742828
0.255920,-0.096954
0.303589,-0.999969
0.323853,-0.999969
0.310211,-0.999969
0.271027,-0.364685
0.206726,0.572510
0.142975,0.979279
0.098358,0.954529
0.082031,0.881805
0.098419,0.954742
0.125916,0.999908
0.155273,0.941315
0.178558,0.816376
0.190033,0.729279
0.194244,0.693085
0.187622,0.748993
0.167694,0.883301
0.130829,0.997772
0.070770,0.811737
-0.004883,-0.078094
-0.085968,-0.902466
-0.156586,-0.936096
-0.200867,-0.631592
-0.220062,-0.421600
-0.215271,-0.478455
-0.202087,-0.619659
-0.187775,-0.747772
-0.170776,-0.865845
-0.154236,-0.945251
-0.133728,-0.995087
-0.120911,-0.998871
-0.115753,-0.994476
-0.115662,-0.994385
-0.124664,-0.999939
-0.131714,-0.997070
-0.133057,-0.995789
-0.124512,-0.999939
-0.101715,-0.965240
-0.068665,-0.796844
-0.034027,-0.544403
-0.008698,-0.139130
0.005188,0.082977
0.010071,0.161102
0.012817,0.205048
0.017822,0.285126
0.022522,0.360321
0.030823,0.493134
0.032959,0.527313
0.019989,0.319794
-0.005188,-0.082977
-0.033905,-0.542450
-0.045654,-0.597046
-0.037689,-0.602997
-0.016418,-0.262665
0.010925,0.174774
0.036591,0.585419
0.059753,0.727509
0.079956,0.870117
0.101044,0.963226
0.123688,0.999847
0.144501,0.975616
0.158020,0.930176
0.155365,0.940948
0.134064,0.994690
0.101929,0.965881
0.069336,0.801666
0.045044,0.590820
0.029419,0.470673
0.023834,0.381317
0.031342,0.501434
0.049316,0.633362
0.075592,0.843719
0.099152,0.957184
0.113861,0.992004
0.122162,0.999451
0.121185,0.999023
0.109741,0.985046
0.087616,0.910522
0.056305,0.697937
0.019836,0.317352
-0.021149,-0.338348
-0.072449,-0.823212
-0.130280,-0.998169
-0.185425,-0.766296
-0.231598,-0.272736
-0.261505,0.192535
-0.275787,0.455139
-0.278961,0.517029
-0.271088,0.365845
-0.250305,0.004883
-0.224884,-0.361450
-0.200348,-0.636627
-0.179657,-0.808777
-0.167084,-0.886597
-0.156403,-0.936859
-0.149872,-0.960358
-0.144196,-0.976379
-0.130524,-0.998016
-0.109833,-0.985229
-0.084198,-0.893402
-0.061646,-0.743073
-0.031891,-0.510223
0.016968,0.271454
0.086823,0.906677
0.174133,0.845459
0.256226,-0.102081
0.324493,-0.999969
0.365051,-0.999969
0.365631,-0.999969
0.330963,-0.999969
0.266602,-0.283234
0.197296,0.665466
0.143921,0.977051
0.119476,0.998016
0.132568,0.996277
0.168243,0.880280
0.205292,0.587372
0.232971,0.253876
0.238983,0.168488
0.227081,0.333069
0.210449,0.532654
0.184448,0.773773
0.149353,0.962006
0.099731,0.959106
0.031677,0.506805
-0.044464,-0.584869
-0.119019,-0.997650
-0.176453,-0.830536
-0.209839,-0.539307
-0.216339,-0.466034
-0.201111,-0.629211
-0.183228,-0.782959
-0.169922,-0.870819
-0.160950,-0.917236
-0.152954,-0.949951
-0.142517,-0.980316
-0.134277,-0.994446
-0.129150,-0.998840
-0.129333,-0.998749
-0.135803,-0.992493
-0.142822,-0.979614
-0.149933,-0.960175
-0.147430,-0.967743
-0.128662,-0.999084
-0.100067,-0.960175
-0.068634,-0.796631
-0.045837,-0.598907
-0.034576,-0.553192
-0.029968,-0.479462
-0.023315,-0.373016
-0.009766,-0.156219
0.004700,0.075165
0.015259,0.244110
0.013458,0.215302
-0.007324,-0.117157
-0.038879,-0.622040
-0.065521,-0.773560
-0.069580,-0.803406
-0.049225,-0.632477
-0.014282,-0.228485
0.028961,0.463348
0.066864,0.783661
0.097809,0.952637
0.123749,0.999847
0.144470,0.975708
0.164520,0.899994
0.178741,0.815125
0.187744,0.748016
0.185333,0.766998
0.169434,0.873596
0.145386,0.973358
0.114532,0.992950
0.089722,0.920319
0.073883,0.832733
0.070160,0.807495
0.078400,0.860962
0.088287,0.913696
0.099518,0.958405
0.108826,0.983215
0.111115,0.987610
0.106445,0.977936
0.097931,0.953064
0.090454,0.923584
0.078094,0.859161
0.050110,0.641022
0.006714,0.107391
-0.049805,-0.638092
-0.111877,-0.988922
-0.171448,-0.861877
-0.225647,-0.351654
-0.268158,0.311615
-0.297638,0.907410
-0.310333,0.999969
-0.311951,0.999969
-0.306061,0.999969
-0.286377,0.666687
-0.257477,0.123199
-0.225250,-0.356781
-0.203430,-0.606293
-0.192780,-0.705933
-0.183472,-0.781158
-0.173340,-0.850403
-0.157959,-0.930420
-0.139648,-0.986237
-0.112122,-0.989349
-0.074890,-0.839264
-0.036072,-0.577118
0.011749,0.187958
0.066193,0.778625
0.131531,0.997223
0.209167,0.546570
0.283752,-0.612915
0.348389,-0.999969
0.380646,-0.999969
0.374908,-0.999969
0.338104,-0.999969
0.270142,-0.348206
0.197662,0.662048
0.143402,0.978271
0.127472,0.999573
0.154877,0.942841
0.197662,0.662048
0.233490,0.246704
0.244843,0.080811
0.229797,0.297089
0.204926,0.591125
0.175659,0.835724
0.149323,0.962097
0.125153,0.999939
0.090027,0.921692
0.043549,0.575378
-0.023438,-0.374969
-0.099670,-0.958893
-0.159698,-0.922913
-0.196838,-0.669678
-0.201691,-0.623566
-0.192291,-0.710175
-0.182037,-0.791748
-0.171814,-0.859711
-0.171631,-0.860809
-0.173645,-0.848511
-0.175629,-0.835907
-0.175018,-0.839844
-0.165497,-0.894989
-0.155304,-0.941193
-0.153046,-0.949615
-0.161591,-0.914276
-0.171295,-0.862793
-0.167145,-0.886292
-0.147644,-0.967133
-0.115143,-0.993744
-0.081573,-0.879272
-0.054413,-0.681091
-0.030884,-0.494110
-0.018677,-0.298798
-0.012146,-0.194305
-0.006500,-0.103973
0.001282,0.020477
0.013245,0.211884
0.014557,0.232880
0.003052,0.048798
-0.017853,-0.285614
-0.035339,-0.565399
-0.033234,-0.531708
-0.015442,-0.247040
0.016998,0.271942
0.060974,0.737610
0.106262,0.977478
0.143036,0.979126
0.164307,0.901062
0.172638,0.854706
0.174774,0.841400
0.181824,0.793304
0.194153,0.693909
0.202911,0.611481
0.203705,0.603516
0.190033,0.729279
0.161072,0.916687
0.125824,0.999908
0.094818,0.941650
0.076233,0.847748
0.071594,0.817413
0.077087,0.853027
0.084412,0.894531
0.084259,0.893738
0.074890,0.839264
0.058075,0.713318
0.039246,0.627899
0.021393,0.342255
0.003815,0.061005
-0.018066,-0.289032
-0.052765,-0.666016
-0.101776,-0.965424
-0.164825,-0.898438
-0.231720,-0.271057
-0.289642,0.734802
-0.329224,0.999969
-0.345886,0.999969
-0.346436,0.999969
-0.334869,0.999969
-0.316833,0.999969
-0.294922,0.847870
-0.268158,0.311615
-0.240387,-0.147888
-0.211975,-0.515839
-0.182404,-0.789062
-0.150085,-0.959686
-0.115570,-0.994263
-0.083984,-0.892303
-0.054718,-0.683838
-0.025299,-0.404755
0.005127,0.082001
0.041901,0.558014
0.088684,0.915558
0.144958,0.974457
0.214020,0.492798
0.284119,-0.620361
0.341492,-0.999969
0.376465,-0.999969
0.378662,-0.999969
0.353424,-0.999969
0.304810,-0.999969
0.248505,0.023773
0.198822,0.651184
0.167542,0.884125
0.171753,0.860077
0.198944,0.650024
0.230682,0.285187
0.249542,0.007294
0.240692,0.143372
0.214203,0.490723
0.177429,0.824036
0.141266,0.983032
0.112396,0.989777
0.078796,0.863342
0.042206,0.561249
-0.008850,-0.141571
-0.076172,-0.847382
-0.142944,-0.979340
-0.199768,-0.642181
-0.229614,-0.299561
-0.238495,-0.175598
-0.234955,-0.226227
-0.223480,-0.379272
-0.215546,-0.475250
-0.208893,-0.549530
-0.203400,-0.606598
-0.203217,-0.608429
-0.201141,-0.628937
-0.192780,-0.705933
-0.183228,-0.782959
-0.173706,-0.848145
-0.171600,-0.860962
-0.169678,-0.872223
-0.159180,-0.925201
-0.140167,-0.985229
-0.115753,-0.994476
-0.093414,-0.936096
-0.067566,-0.788849
-0.043610,-0.576019
-0.023682,-0.378876
-0.007172,-0.114716
0.003693,0.059052
0.012573,0.201141
0.018707,0.299286
0.018127,0.290009
0.009857,0.157684
0.000061,0.000946
-0.001678,-0.026825
0.014435,0.230927
0.042358,0.562866
0.078278,0.860260
0.113129,0.990936
0.142517,0.980316
0.170197,0.869232
0.186218,0.760101
0.196564,0.672211
0.204498,0.595490
0.216797,0.460663
0.236298,0.207214
0.251740,-0.028015
0.259552,-0.158661
0.251831,-0.029510
0.227081,0.333069
0.187866,0.747009
0.138947,0.987518
0.090179,0.922363
0.053040,0.668549
0.032990,0.527802
0.026459,0.423309
0.026367,0.421844
0.025208,0.403290
0.020355,0.325653
0.006409,0.102509
-0.017120,-0.273895
-0.044952,-0.589874
-0.075317,-0.841980
-0.111053,-0.987518
-0.153870,-0.946625
-0.205933,-0.580750
-0.264465,0.244812
-0.316833,0.999969
-0.357239,0.999969
-0.380219,0.999969
-0.384583,0.999969
-0.375305,0.999969
-0.354126,0.999969
-0.324585,0.999969
-0.290131,0.745117
-0.250427,0.006836
-0.207275,-0.566742
-0.163208,-0.906525
-0.120514,-0.998657
-0.081207,-0.877228
-0.044159,-0.581696
-0.012665,-0.202606
0.016968,0.271454
0.042206,0.561249
0.067871,0.791077
0.105347,0.975220
0.154510,0.944214
0.224396,0.367676
0.300201,-0.964478
0.369385,-0.999969
0.417084,-0.999969
0.428680,-0.999969
0.415741,-0.999969
0.370270,-0.999969
0.310089,-0.999969
0.255371,-0.087769
0.212067,0.514801
0.201904,0.621460
0.215088,0.480560
0.234558,0.231781
0.242462,0.116943
0.226044,0.346558
0.193756,0.697418
0.150269,0.959106
0.107208,0.979706
0.069763,0.804688
0.034668,0.554657
0.001129,0.018036
-0.040009,-0.640106
-0.091949,-0.930054
-0.150238,-0.959198
-0.205994,-0.580139
-0.244843,-0.080811
-0.262878,0.216644
-0.260651,0.177643
-0.244293,-0.089203
-0.226135,-0.345367
-0.210907,-0.527649
-0.202667,-0.613892
-0.200531,-0.634857
-0.200073,-0.639252
-0.199799,-0.641907
-0.194031,-0.694977
-0.184448,-0.773773
-0.174835,-0.841003
-0.162994,-0.907562
-0.154633,-0.943756
-0.148499,-0.964630
-0.138397,-0.988464
-0.121613,-0.999207
-0.097198,-0.950500
-0.065857,-0.776093
-0.030701,-0.491180
-0.001160,-0.018524
0.023438,0.374969
0.041962,0.558655
0.048859,0.628937
0.046326,0.603821
0.038422,0.614716
0.032288,0.516571
0.036804,0.588837
0.050812,0.647705
0.069000,0.799255
0.090179,0.922363
0.113342,0.991272
0.139435,0.986633
0.163055,0.907257
0.180298,0.804260
0.191040,0.720825
0.199219,0.647430
0.209961,0.537994
0.219757,0.425323
0.226471,0.341003
0.226776,0.337036
0.217987,0.446594
0.201477,0.625641
0.174591,0.842560
0.139069,0.987274
0.103973,0.971649
0.073181,0.828094
0.048645,0.626831
0.033295,0.532684
0.021423,0.342743
0.006866,0.109833
-0.012146,-0.194305
-0.034210,-0.547333
-0.056183,-0.696869
-0.080414,-0.872742
-0.110107,-0.985748
-0.146057,-0.971588
-0.186279,-0.759644
-0.230042,-0.293823
-0.273621,0.413605
-0.311005,0.999969
-0.338959,0.999969
-0.351349,0.999969
-0.348877,0.999969
-0.335144,0.999969
-0.314636,0.999969
-0.290802,0.759338
-0.260834,0.180817
-0.227905,-0.322235
-0.191437,-0.717468
-0.151520,-0.954956
-0.112335,-0.989685
-0.069794,-0.804901
-0.026581,-0.425262
0.012756,0.204071
0.047241,0.613007
0.072205,0.821564
0.095032,0.942474
0.124451,0.999939
0.161987,0.912415
0.213806,0.495239
0.274658,-0.433411
0.336487,-0.999969
0.385162,-0.999969
0.404205,-0.999969
0.396332,-0.999969
0.357452,-0.999969
0.297211,-0.897980
0.237213,0.194092
0.194397,0.691742
